Date,XLK,XLF,XLV,XLE,XLI,XLY,XLP,XLU,XLB,TLT,GLD
2023-12-08 00:00:00-05:00,0.0085370284048942,0.0052866011452392,0.0016683297156012,0.010817590334766,0.0031301029584287,0.0045824809740837,-0.0069404211774626,-0.0018888174952291,0.0036753125234973,-0.008182892954331833,-0.01334039111485108
2023-12-11 00:00:00-05:00,0.0087323612114011,0.0060891939274334,0.0065874053376355,0.0012161094781713,0.0095447558837618,0.0026559047286962,0.0095564326895856,0.0064659263990192,0.0070789995913811,-0.0021156375576121267,-0.011042895165362276
2023-12-12 00:00:00-05:00,0.0066387338822573,0.0071524713092607,0.0042874910923391,-0.01372540450508,0.0045455671854397,0.0031097325754856,0.0032495835453891,-0.004074030631963,0.005817456908808,0.0029681547669768715,-0.0005446421195114404
2023-12-13 00:00:00-05:00,0.0088107942438959,0.0161160355415883,0.0184257790572215,0.0139164129014115,0.0111311673963061,0.0130892975910599,0.0181664151642708,0.0377595953560725,0.0121702446432676,0.023462221206559164,0.022562533466176538
2023-12-14 00:00:00-05:00,-0.0024580419487187,0.0099460647825566,-0.0048539125147616,0.0293937493769951,0.0128881863584762,0.0134299392082324,-0.0146613509846079,-0.0130381987497969,0.0165477005729595,0.02601283569259727,0.005862552982469849
2023-12-15 00:00:00-05:00,0.0050330925205477,-0.0058557007051515,-0.0084991879198595,-0.0053095806858493,-0.0013254585636736,0.0020689092537897,0.0,-0.0173578478207027,-0.0025764319110103,0.0011107429916237255,-0.009166511771857233
2023-12-18 00:00:00-05:00,0.0029903705137088,0.0033363370655834,0.0016323464957463,0.0081678256591861,-4.4494714693255055e-05,0.0062048892563735,0.0104096344197297,-0.0022564826167136,0.001548831985537,-0.007967711212547357,0.004545487184575592
2023-12-19 00:00:00-05:00,0.003805083370892,0.0075088459854164,0.0067272477375597,0.0119979313714595,0.007740137640336,0.0078333002787152,0.001959745750939,0.0056933536279333,0.0092078694825479,0.0053881931426624785,0.00681394057869511
2023-12-20 00:00:00-05:00,-0.0151106863155939,-0.0178334739250343,-0.0144787299647264,-0.0092732960022471,-0.0161558897345497,-0.0182460628906268,-0.0194188164254958,-0.0202861818929305,-0.0153234569686621,0.006775358936593756,-0.005445982936102989
2023-12-21 00:00:00-05:00,0.0112301213360275,0.0097559949102468,0.0122053114991935,0.0039099394977522,0.0103193953418887,0.0152163461914081,0.0069809228151953,0.0017657152565844,0.0105725476455178,-0.006327748946511225,0.007070635455129759
2023-12-22 00:00:00-05:00,0.0013034404977845,0.0021472616863125,0.0049870221279613,0.0029506649723989,0.0047961491314816,-0.0073557868504621,0.0076402032220368,0.0033647484388004,0.0062301150599275,-0.004548414179428306,0.004434417088942322
2023-12-26 00:00:00-05:00,0.0041655478991049,0.0040171755625477,0.0022219764682176,0.0085900697809466,0.0070713958323462,0.0042344052924381,0.0042121881562209,0.0060683353956934,0.0046730046849183,0.0028428786471086376,0.007620733251079592
2023-12-27 00:00:00-05:00,-5.187933075501139e-05,0.0032007154148503,0.004212025706598,-0.0044334159288462,0.0014922971714528,0.0034399079763285,0.0046141385686924,-0.0006348692277725,0.0024418912881309,0.017719692309475565,0.004537842226414179
2023-12-28 00:00:00-05:00,0.0011927269238916,0.0029249048928661,0.0025758247109115,-0.0152351371560283,0.0002628657956773,-0.0051975675783803,0.0004174702342507,0.0071474975929251,-0.0038280793886283,-0.00726294591086607,-0.005815437657636813
2023-12-29 00:00:00-05:00,-0.0030558756059332,-0.0031815091577395,0.0010274761797213,-0.0022611216688364,-0.0012266122015354,-0.0061692828953016,0.0020870323989827,-0.0012616542033938,-0.0039587979555177,-0.009019991287471218,-0.001566841018672216
2024-01-02 00:00:00-05:00,-0.0261844697471479,0.0042553783239402,0.0175977470774844,0.0107347938241575,-0.0100886835600295,-0.0092837432550842,0.0112451804479951,0.0145270367147989,-0.0017535483653234,-0.005764305496614441,-0.002353909884146743
2024-01-03 00:00:00-05:00,-0.0101900967064028,-0.0084744869457064,-0.0016571590419774,0.0162851485403028,-0.014888310401492,-0.0202087483269343,-0.0078254359039422,0.0037354164016156,-0.0107742220870725,0.004170306810023394,-0.008336809604204354
2024-01-04 00:00:00-05:00,-0.0073302254996359,0.0040064458316892,0.0049801807291798,-0.0175336467863226,0.00125945519995,-0.007028665145973,-0.001383553597102,-0.003101252179538,-0.0031963886324911,-0.01519438021043984,0.0010046128932528209
2024-01-05 00:00:00-05:00,-0.0002716221029243,0.0042563019801775,-0.0008619435096866,0.0008272595069533,0.0011680680380032,0.0015663532853724,-0.0022170387785417,0.0037330301713021,0.0016626668315109,-0.009565915235859812,0.00015845540955172766
2024-01-08 00:00:00-05:00,0.0250923933520323,0.0063578591228079,0.0088414188707746,-0.0115729111656193,0.0065511813974272,0.0170316014047458,0.0073600590965721,0.0072834780087294,0.0042684517688946,0.009865841437824763,-0.007816271130823282
2024-01-09 00:00:00-05:00,0.0015893732279435,-0.0063176921262877,-0.0001425953625983,-0.0160096638002176,-0.0031205998486375,-0.0037023670631733,0.0026192299041607,-0.0081539067553879,-0.0114520608133891,-0.00637562989427265,0.0003193567900841021
2024-01-10 00:00:00-05:00,0.0085166746176397,0.0015895423042244,0.0045606940660392,-0.0098347421813892,0.0050979271342077,0.0080041530515833,-0.0020624226441409,-0.0001550828640863,-0.0013138211113991,-0.004657665243533504,-0.00228804710551489
2024-01-11 00:00:00-05:00,0.005088101992005,-0.0037027362931212,-0.0007095083884366,0.0025751968174916,-0.0023136159644284,-0.0013046666781834,-0.0001377206607134,-0.0232702482639479,-0.0029895611620289,0.005615386734403316,0.0019733072916665595
2024-01-12 00:00:00-05:00,0.0032355560075083,-0.0018584041279546,-0.0024842100823501,0.0112523745892647,-8.914615355537503e-05,-0.0120398099852653,0.0031693243449928,0.0057180234319906,0.000959392643107,-0.0019649705799744677,0.009794068475553752
2024-01-16 00:00:00-05:00,0.0024969066328368,-0.0069147692501515,-0.0059780871345115,-0.0238267859265163,-0.0100793471501575,-0.0011497836501245,-0.0054944689419802,-0.0108970766861672,-0.0115038392036362,-0.017612983343438304,-0.009488181898979597
2024-01-17 00:00:00-05:00,-0.0049293809229022,-0.0018747237290491,-0.0020045679253908,-0.0083014297546254,-0.0067579391851457,-0.0087476849060993,-0.0006905345770632,-0.0145297630530065,-0.007273823156904,-0.0015816833104730366,-0.01101595063528893
2024-01-18 00:00:00-05:00,0.0202845830496658,0.0016099092600405,-0.0001434549975279,-0.0016240157824997,0.0135171646810474,0.0056899050234318,-0.001243974771542,-0.0106934601562876,0.003175241507934,-0.009295601616974847,0.008232882099906247
2024-01-19 00:00:00-05:00,0.0230502050176495,0.0160729025978987,0.0005741266751391,0.0032534152190841,0.0065341761715145,0.0096409081902422,-0.0029061498195495,-0.00131014582865,0.0009738315477685,0.0031988037527097557,0.00298872590696031
2024-01-22 00:00:00-05:00,0.0043961966426004,0.0047455850011119,0.0043739987557636,0.0037420360612003,0.0077368341600934,-0.0044029107567428,-0.0048579940867922,-0.005083696082026,0.0029186523675532,0.005951562626279383,-0.003777957126316789
2024-01-23 00:00:00-05:00,0.0040289176669696,0.0015741172288328,-0.0007138439172181,0.0021126480921229,-0.000794231649454,-0.0024121761352082,0.0108788173165923,0.0018130224470322,0.0032738095521196,-0.00792391589427388,0.0038991332271092194
2024-01-24 00:00:00-05:00,0.0068858415824948,0.0039300282413277,-0.0091449580916128,0.0142609983771433,-0.0061821527569319,-0.0037996009564512,-0.0122793073313486,-0.0136557031280832,-0.0135362349564995,-0.005857371361576269,-0.008246890539639895
2024-01-25 00:00:00-05:00,0.0041822074151887,0.0049582702089758,-0.0015141575591929,0.0224964968252341,0.0095974821536939,-0.0123670321124328,0.0096383508526507,0.018014949476012,0.0105365229349367,0.006534535954925813,0.003969986681303217
2024-01-26 00:00:00-05:00,-0.0115140489887696,0.0036355327732437,0.0057046253926904,0.0074136474967567,-0.0015844086400121,0.0045639665482213,0.0048420963832236,0.0029493590255043,0.000363701972484,-0.001915705478078733,-0.0006946931881827156
2024-01-29 00:00:00-05:00,0.009169776338942,0.0025871429314188,0.0070368670987506,-0.0014242326391763,0.0065238564192531,0.0146203093583145,0.0057828003747271,0.0063715295596378,0.0049690400018937,0.011516381886484295,0.0070584854445867595
2024-01-30 00:00:00-05:00,-0.0082514520565785,0.0126452544774766,0.0022817033522544,0.0103410087397814,0.0003504548065462,-0.0005741771355546,0.005612608604971,-0.0003246166106125,0.0045827932532156,0.009065975577600582,0.0013805262268788976
2024-01-31 00:00:00-05:00,-0.0209984584084839,-0.0122325840678784,-0.001351757184234,-0.0187058218429179,-0.0115576828919418,-0.0182089146897507,-0.0073508527179371,-0.0021112116532298,-0.0130851130352761,0.009820377041042772,-0.0007423479101065222
2024-02-01 00:00:00-05:00,0.0125961632867406,0.0015480217445864,0.0129647184170573,-0.0001199213108811,0.0170075946774459,0.0192488413671392,0.0204334076105028,0.0190398705950269,0.016664526017287,0.01961588760855193,0.01040067256889099
2024-02-02 00:00:00-05:00,0.0103411471082779,0.0041217445495391,-0.0014767829727175,0.0014387481978437,0.0067068845414597,0.0178520271654261,-0.0032255004673934,-0.0180452141882037,-0.0058625957064384,-0.022088567320671326,-0.009453300862028224
2024-02-05 00:00:00-05:00,0.0022745031618101,-0.005900574050928,0.0030988825655426,-0.0025142639724987,-0.0054509108644537,-0.0140988678530641,-0.0062020182276544,-0.0208164568267805,-0.0253942106313119,-0.020193791784248405,-0.005513988032274764
2024-02-06 00:00:00-05:00,-0.0045879653332773,0.0020645950496642,0.0108826189859354,0.0032409929906496,0.0089605374045305,0.0060634248334661,0.0023063285085556,0.0036539465187808,0.0176588128267556,0.009773785260035028,0.005224693124019186
2024-02-07 00:00:00-05:00,0.0132328404447839,0.0074683979844167,0.0027085506343786,0.0020339406601381,0.0066390234921307,0.0112008166058903,-0.0009474036240337,0.0006618691883348,0.0080086197467705,-0.004839462879472678,-0.0002651978305409086
2024-02-08 00:00:00-05:00,0.003130613238097,-0.0038342903515645,-0.0017315104027624,0.0102686864255321,0.0001712884064373,0.0043856164229942,-0.0002709588090978,-0.0071109321654931,-0.0013242596568823,-0.005814606741573081,-0.0009018470501077624
2024-02-09 00:00:00-05:00,0.0134580297457682,0.0028227291829103,-0.0007633249070335,-0.0153646889296019,0.0015413983613434,0.0071097355097724,-0.0092153116112302,0.0038307513238444,0.002169775013262,-0.0020205201576201093,-0.003876152075832917
2024-02-12 00:00:00-05:00,-0.0076020403243691,0.004605837408917,0.0013193590425222,0.0110431200587233,0.001453694891671,-0.000833886292561,0.0071125984408448,0.0116144204716628,0.007938490896032,0.0011720563222739067,-0.0026119694947860372
2024-02-13 00:00:00-05:00,-0.0169687940173148,-0.0134996272410881,-0.0092925216463535,-0.0100914147909295,-0.0102459013667365,-0.019916522853258,-0.0107294145048304,-0.0165656045124599,-0.0140811449144712,-0.017134875295154117,-0.013788690196348319
2024-02-14 00:00:00-05:00,0.0104556947916392,0.0095531400150943,0.0086797797478663,-0.0009594275207688,0.0167356882899174,0.0105579622950229,-0.0019220789582711,0.0055037391424281,0.0064148614454113,0.005089506313121772,-0.0005961123453055439
2024-02-15 00:00:00-05:00,-0.0020987706619957,0.0171356438997098,0.0072865545680529,0.0278511758193202,0.0074665030240461,0.0115711545544319,0.0064650265097867,0.0167522465675633,0.0188816257655659,0.00517112406948339,0.0067238125229136525
2024-02-16 00:00:00-05:00,-0.0091954106190584,-0.0035202530571276,0.0032382375292792,-0.0005840360972471,-0.0059795183830217,-0.0059414493334917,0.0015034712433998,-0.0011418487805977,0.0053115624982926,-0.005787728206172904,0.0036625695484677756
2024-02-20 00:00:00-05:00,-0.0101693140408495,-0.0027756209307221,-0.0033652199971503,-0.0091154076097841,-0.0031347676850294,-0.009440397976986,0.0105075243811878,-0.0006532867814896,-0.002113381124269,0.0008626605407049404,0.006064210073093879
2024-02-21 00:00:00-05:00,-0.0062839210104832,0.0030364048682003,0.0022050890067133,0.0187522449867432,0.0039945097836688,0.0073875831095471,0.0036461418625484,0.0132375422733757,0.0055300572776699,-0.007109191135932558,5.331256612173263e-05
2024-02-22 00:00:00-05:00,0.0327227444892457,0.0116043658095519,0.0117566714713994,0.0017365073931825,0.012359300850196,0.0194244020278364,0.0030946969357061,-0.0077419512663023,0.0100631743519217,0.004881737322708579,0.00042672195902415666
2024-02-23 00:00:00-05:00,-0.0023328772064808,0.0049874785145789,0.0047565868299419,-0.0065871966657621,0.0052681358071746,-0.0045028275750178,0.0030852558318203,0.0071520197685828,0.005908335867351,0.013386396272102807,0.005651511902278639
2024-02-26 00:00:00-05:00,0.0009743363924368,-0.004962727020192,-0.0051399156371573,0.0034899835329793,-0.0014973585136498,0.0030890900846451,-0.0040116613692776,-0.0196900421069963,-0.0059889133414023,-0.0029827412045471124,-0.0022266895335479875
2024-02-27 00:00:00-05:00,0.0008759366561861,0.0027431861633888,-0.0024473428022027,-0.0042894670753553,0.001499603958404,0.0032994374683568,0.0001339941579825,0.0189332165953197,0.0037075783038682,-0.007052048240406061,-0.0010626830578386315
2024-02-28 00:00:00-05:00,-0.0047164440752013,0.0037305455924141,-0.0049748868903153,-0.0019792382781158,0.0034102863417082,0.0039461687936246,0.0010741544976942,0.0030699234179765,0.0031167816492474,0.006348751399653851,0.00180849115899262
2024-02-29 00:00:00-05:00,0.0111384711642135,-0.0004957765215785,-0.0081499623920376,0.0048997506074122,0.0030672023690319,0.0067697662462278,-0.0016093964220421,0.0003220423903966,0.0075948263247231,0.007057501907521191,0.005150266749304189
2024-03-01 00:00:00-05:00,0.0182624734803895,-0.0012393789969319,0.0104956198973478,0.0116089073954743,0.0042975250456107,0.0033078783341304,0.0001344747513256,-0.0061190207869958,0.0045684011706847,0.0062309962662139284,0.018910791174389097
2024-03-04 00:00:00-05:00,0.0,0.0024820276232591,-0.0015034904440959,-0.0106725379855392,0.003620811769587,-0.013512113271118,0.0008057803786241,0.0168502185479153,0.0072759693860442,-0.004022603363671107,0.016174996770490724
2024-03-05 00:00:00-05:00,-0.0245776934113852,0.0002476075631696,-0.0074593263354421,0.0074236469081143,-0.0081993245435763,-0.012436998849673,0.0024155013992583,-0.0028679954488053,-0.0053046475785415,0.014241928948983684,0.006020141664404566
2024-03-06 00:00:00-05:00,0.0079288711211999,0.0051979887227848,0.0068260632997516,0.0031090751762334,0.0052082749666222,-0.0035506231195614,0.0084336702727205,0.0095877793188217,0.007375425425715,0.005868058047654667,0.008215401882095241
2024-03-07 00:00:00-05:00,0.0157810581473345,-0.0014775009949614,0.0046569857784828,0.0084940636145631,0.0080599329894772,0.0076276206792009,0.005708329359042,0.0064892320354195,0.012277514397784,-0.000937586547101632,0.005683843351386164
2024-03-08 00:00:00-05:00,-0.0148707774505175,0.0017264140385626,-0.0018406451104067,0.0035281765096384,-0.0022028163481794,-0.0037020321580887,-0.0079198501481729,0.0025161661857215,-0.0057861548479679,-0.001772640005137549,0.008452547868211147
2024-03-11 00:00:00-04:00,-0.0027489919433533,0.0017230544240049,-0.0005461645156433,0.0103209673800788,-0.0051514007056701,-0.0027175371651696,0.0054549374525505,0.0050195767500196,0.0113040089279465,-0.0005223055180041403,0.00183502012710135
2024-03-12 00:00:00-04:00,0.0205049275314779,0.0041780067950147,0.0046461638886796,-0.0015714960111601,0.0044383500386671,0.0086197698247869,0.0051607993155915,-0.009676848443635,-0.0001107773129451,-0.008361340334786527,-0.01094062729637224
2024-03-13 00:00:00-04:00,-0.0108046556911369,0.0073420186798327,-0.003876778505105,0.0159657955177707,0.0027002124778259,-0.0020953103663562,0.0025014071198961,0.006777085128734,0.0098505486689273,-0.00484793441069209,0.00700740378557585
2024-03-14 00:00:00-04:00,0.0001917203966277,-0.0080172432017817,-0.0035502498711464,0.0102921300116369,-0.0042435165248188,-0.0063538862017025,-0.0077479211209854,-0.0079838368853014,-0.005260696187186,-0.015357093931544052,-0.004175139558116325
2024-03-15 00:00:00-04:00,-0.015087703390674,-0.0009797569147786,-0.003974299472936,0.0029575977645985,0.0001640182203876,-0.0099532341735272,-0.0003970774928406,0.0014202884968095,0.0004405513279031,-0.0003226517710847032,-0.00319440663913817
2024-03-18 00:00:00-04:00,0.0049149800660672,0.005733736079394,-0.0001172436848678,0.0034570618123421,0.0017752427745034,0.0076380083676748,0.006428609345592,0.0046075355577992,0.0018237203913262,-0.003012592463404795,0.0016022835845583838
2024-03-19 00:00:00-04:00,0.0051865909729609,0.0048935150652884,0.0066287025110087,0.0114111715869298,0.0086150925941326,0.008658343288795,0.003710515068706,0.0088565832652178,0.0001102985563739,0.0028056409894881007,-0.0011498061737871268
2024-03-20 00:00:00-04:00,0.0111876327381479,0.0119308612228694,-0.0022634480392801,-0.0014103786459451,0.0120393806805862,0.0148971486218818,0.0030367521621887,0.0012540391846287,0.0100385622965921,-0.0003224756899410375,0.011911859798154678
2024-03-21 00:00:00-04:00,0.0007153218100415,0.0081809910632333,0.001306202453347,0.0059750224865973,0.0098866117857148,0.0058387803305692,0.0005265002898084,-0.0015655856750026,0.0041505111581963,0.002152747267453403,-0.0010386361790747367
